"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"12592021","2021","OTC","M2700",0,0,"1","0",15.48068625,0.982289904,0.604416977,0.141791646,1.018029398,33,3.496507561,62.53,0,0.161130845,1418,2091290,5286602,440015,88945,749596,5034182,114261,4663025,5342094,88470,5484492,0.267129814,3796202,0.815387222,0.982289904,-0.079596505,-0.080319801,-0.091518128,-0.00471096,0.153707817,0.060438611,-0.141678631,2.14e-07,-0.066032672,-0.071563631,0.094362565,0.019074528,0.982289904,0.160753159,0.019074528,0.00255949428000001,0.032868939,0.160753159,2.14e-07,1.079595756,-0.066032672,-0.030537687,1.145628428,0.079596505,0.080319801,0.091518128,0.209435468,0.055727651,0.214146428,0.00108036715098572,0.0538524758015347,1,"31"
"12682020","2020","OTC","M2700",0,0,"1","0",15.32560846,0.396564567,0.617571359,0.137568823,2.521657463,20,2.995732274,56.45,0.005207462,0.313707499,1418,1731321,4527174,788930,279713,622798,3459267,147240,4114909,3775225,150755,3565658,0.324452375,1962528,0.475263244,0.396564567,0.010558359,0.009334118,-0.00233781,-0.007627235,-0.032443882,-0.130051982,-0.083376084,2.43e-07,-0.076783715,-0.075929504,0.191724774,0.067975501,0.396564567,0.151351585,0.067975501,0.00255949428000001,0.06609244,0.151351585,2.43e-07,0.840666707,-0.076783715,0.050928708,0.917450422,0.010558359,0.009334118,0.00233781,-0.170123099,-0.137679217,-0.162495864,0.0043682106251536,0.0379640170492138,1,"27"
"13392022","2022","TSE","M2200",0,0,"1","0",15.52704828,1.189628315,0.310958073,0.135006059,0.840598687,37,3.610917913,50.46,0.03493788,0.062406286,1418,3815549,5537470,2974815,400993,747592,2020758,561362,5051865,1918100,497048,2120901,0.0693724,1490296,0.292327289,1.189628315,0.003696462,0.002285385,-0.012277263,-0.115016485,-0.027058569,0.010857006,-0.068608128,1.98e-07,0.020320812,0.007590068,0.588854809,0.079375241,1.189628315,0.147983369,0.079375241,0.044688486,0.034686754,0.147983369,1.98e-07,0.400002375,0.020320812,-0.040143788,0.379681563,0.003696462,0.002285385,0.012277263,-0.131218048,-0.104159479,-0.016201563,0.00120317090305652,0.035098799410877,1,"150"
"14022018","2018","TSE","M1400",0,0,"1","0",20.15337897,1.903196638,0.526636412,0.03324085,0.525431781,69,4.234106505,69.06,0.003659131,0.073441721,1418,237357293.059999,565589420,67388423.4299976,18391602,18800673,228661933,29347392,516766280,217846948,25709039,215855921,0.057311646,184261821,0.371060436,1.903196638,0.003245765,0.003239249,0.005371258,-0.009988696,-0.007546297,-0.00678996,-0.000791598,1.94e-09,0.020928194,0.013887578,0.318436062,0.035589787,1.903196638,0.036381385,0.035589787,0.02024905,0.015340738,0.036381385,1.94e-09,0.442486172,0.020928194,0.003852858,0.421557978,0.003245765,0.003239249,0.005371258,-0.024324953,-0.016778656,-0.014336257,0.000235338242384644,0.0621353969503127,1,"260"
"14022019","2019","TSE","M1400",1,1,"1","0",20.17175658,2.192344354,0.529021447,0.076290288,0.456132723,69,4.234106505,65.11,0.004245387,0.075198794,1418,237357293.059999,576079699,67388423.4299976,16435163,43949286,250146590,26486590,565589420,228661933,29347392,217846948,0.054787961,205396660,0.350857871,2.192344354,-0.018748901,-0.014795729,-0.010861278,-0.016711978,-0.002915074,-0.008233547,-0.048646813,1.77e-09,0.037986313,0.043044403,0.288225268,0.02905847,2.192344354,0.077705283,0.02905847,0.015649418,0.013409051,0.077705283,1.77e-09,0.442275936,0.037986313,0.019121618,0.404289622,0.018748901,0.014795729,0.010861278,-0.027860599,-0.024945525,-0.011148621,0.000179802648720601,0.105035167526255,1,"169"
"14022020","2020","TSE","M1400",0,1,"1","0",20.24030708,1.800812087,0.563299557,0.067248725,0.555305024,69,4.234106505,67.4,0.00419218,0.090813199,1418,237357293.059999,616955270,67388423.4299976,12980539,41489455,206769281,26788957,576079699,250146590,26486590,228661933,0.052759922,166373605,0.279810744,1.800812087,-0.030295458,-0.031746599,-0.026259829,-0.023485656,-0.000585597,-0.012685708,-0.049487798,1.74e-09,-0.075297409,-0.07582228,0.282356598,0.02253254,1.800812087,0.072020339,0.02253254,0.004215592,0.018316948,0.072020339,1.74e-09,0.358924783,-0.075297409,0.037294591,0.434222193,0.030295458,0.031746599,0.026259829,-0.036756961,-0.036171364,-0.013271305,0.000335510584034704,0.177070488644351,1,"173"
"14022021","2021","TSE","M1400",0,1,"1","0",20.26965131,1.733754103,0.575943302,0.057258304,0.576783062,69,4.234106505,64.71,0.003685294,0.096512692,1418,237357293.059999,635327585,67388423.4299976,14844485,36377780,238806217,29336993,616955270,206769281,26788957,250146590,0.056719504,192320517,0.355533885,1.733754103,-0.068547011,-0.07167253,-0.062558274,-0.061319222,-0.009029214,-0.018468189,-0.034902522,1.62e-09,0.051927486,0.047797468,0.267588216,0.024060877,1.733754103,0.058963399,0.024060877,0.027454518,-0.003393641,0.058963399,1.62e-09,0.387072173,0.051927486,-0.070308677,0.335144687,0.068547011,0.07167253,0.062558274,-0.088816625,-0.079787411,-0.027497403,1.1516799236881e-05,0.214083051873288,1,"175"
"14022022","2022","TSE","M1400",0,1,"1","0",20.3043475,1.583543023,0.586972543,0.058548672,0.631495315,69,4.234106505,63.43,0.003750606,0.089364441,1418,237357293.059999,657757910,67388423.4299976,13341150,38510852,263944525,29095332,635327585,238806217,29336993,206769281,0.057064486,213924074,0.344553179,1.583543023,-0.018470635,-0.017925699,-0.016632735,-0.039491151,-0.021916416,-0.009595992,-0.039616888,1.57e-09,0.039567474,0.039947847,0.270810826,0.020998852,1.583543023,0.06061574,0.020998852,0.022678295,-0.001679443,0.06061574,1.57e-09,0.415446348,0.039567474,0.050425854,0.375878874,0.018470635,0.017925699,0.016632735,-0.071003559,-0.049087143,-0.031512408,2.820528790249e-06,0.260483415423958,1,"176"
"14102022","2022","TSE","M1400",0,0,"1","0",14.13478141,0.491186108,0.162364002,0.081775334,2.035888197,59,4.077537444,52.73,0.016013799,0.014215689,1418,1152691,1376124,211752,55980,112533,395971,32375,1422922,477354,72173,416256,0.061171308,263032,0.180269895,0.491186108,0.012781089,0.001823885,-0.006334911,-0.041098951,-0.061150686,0.007819136,-0.039744273,7.03e-07,-0.057194281,-0.029225073,0.148814903,0.03934158,0.491186108,0.079085853,0.03934158,0.022678295,0.016663285,0.079085853,7.03e-07,0.278280187,-0.057194281,0.042938404,0.335474467,0.012781089,0.001823885,0.006334911,-0.094430501,-0.033279815,-0.05333155,0.000277665066991225,0.0156244473300258,1,"273"
"14382021","2021","TSE","M2500",0,0,"1","0",15.47244504,0.513466607,0.78822432,-0.195999857,1.947546318,68,4.219507705,42.19,0,0.000650567,1438,1110385,5243213,30569,30092,-1027669,16739.39,33,1866081,98432,2.61000000000006,13336.87,0.008685582,5660,0.66532964,0.513466607,0.248731461,0.247013839,0.244726701639998,0.201552359,0.31307607688,0.032650251,0.361355503009998,5.36e-07,-0.046158232,-0.046158232,0.01638139,0.016125774,0.513466607,-0.32765863592,0.016125774,0.037565005,-0.021439232,-0.32765863592,5.36e-07,0.00991242,-0.046158232,0.052742084,0.052747978,0.248731461,0.247013839,0.250658581,0.54626037376,0.23420261,0.376595178489999,0.000459640668749824,0.0392852233692616,1,"281"
"14412019","2019","TSE","M1400",0,0,"1","0",14.88591985,0.929236,0.5680475,-0.082975808,1.076152883,65,4.17438727,42.75,0.010044503,0.057138591,1441,1259821,2916573,1248942,-332243,-242005,1466872,149038,2583985,1624251,157180,1622579,0.08297494,1539946,0.635426676,0.929236,0.028575618,0.027552696,0.128201148,0.116554837,0.135531651,-0.012365085,-0.034922029,3.87e-07,-0.060905539,-0.057754592,0.483339493,-0.128577759,0.929236,-0.093655729,-0.128577759,0.015649418,-0.144227177,-0.093655729,3.87e-07,0.567678218,-0.060905539,0.000647063,0.628583757,0.028575618,0.027552696,0.128201148,0.239721403,0.104189752,0.123166566,0.0208014785853893,0.00966189428434966,1,"233"
"14422018","2018","TSE","M2500",0,0,"0","0",16.17321678,1.360874859,0.504371475,-0.030949249,0.734821423,49,3.891820298,61.45,0,0.053387638,1442,5237151,10566686,24516,120791,-327031,944582,11796,10357954,2931135,22118,5311889,0.01388894,669007,0.092221881,1.360874859,-0.031056318,-0.054696401,-0.059413072,-0.018537503,0.054769162,0.016087916,0.0432346,9.65e-08,-0.191790097,-0.190793568,0.002366877,0.011661666,1.360874859,-0.031572934,0.011661666,0.018600293,-0.006938627,-0.031572934,9.65e-08,0.091193879,-0.191790097,-0.229847902,0.282983975,0.031056318,0.054696401,0.059413072,0.052319575,-0.002449587,0.070857078,4.8144544645129e-05,0.0146013858437508,1,"266"
"14542021","2021","TSE","M1400",1,1,"1","0",14.53527679,0.993676688,0.213593008,-0.01630271,1.006363551,50,3.912023005,44.55,0.005564449,0.047980752,1454,1615243,2053953,726964,5133,-33485,1574819,151366,1992198,1204928,122630,1904529,0.069871569,1446530,0.760412871,0.993676688,0.006223402,0.006777618,0.025825058,0.025970105,0.010700824,0.019986081,0.019384619,5.02e-07,0.185669798,0.171245529,0.364905496,0.002576551,0.993676688,-0.016808068,0.002576551,0.027454518,-0.024877967,-0.016808068,5.02e-07,0.790493214,0.185669798,-0.351170416,0.604823416,0.006223402,0.006777618,0.025825058,0.05665701,0.045956186,0.030686905,0.000618913242053089,0.0123969002873838,1,"35"
"14542022","2022","TSE","M1400",0,1,"1","0",14.52950786,0.734532581,0.217312444,0.061360692,1.361409999,50,3.912023005,38.4974,0.004891776,0.050315096,1454,1598356,2042138,796175,32191,125307,1796280,144453,2053953,1574819,151366,1204928,0.078502283,1607171,0.783319774,0.734532581,0.008192224,0.012465381,0.01872918,0.046195519,0.056852347,0.0129438,-0.04533502,4.87e-07,0.107821844,0.111187549,0.387630584,0.015672705,0.734532581,0.061007725,0.015672705,0.022678295,-0.00700559,0.061007725,4.87e-07,0.874547762,0.107821844,0.180087373,0.766725918,0.008192224,0.012465381,0.01872918,0.115991666,0.059139319,0.069796147,4.90782912481e-05,0.0148415318276606,1,"36"
"14602017","2017","TSE","M1400",1,1,"1","0",16.29094314,0.657811401,0.591597369,0.003394592,1.520192564,35,3.555348061,61.3,0.034170192,0.078583609,1460,4854620,11886848,5378453,215146,40351,8847214,1376279,9816831,8810486,1192178,8190873,0.14070121,7111138,0.76199682,0.657811401,0.049227125,0.047630243,0.036314224,0.057714111,0.004942724,-0.045193696,0.017805644,1.02e-07,0.00374133,-0.015012278,0.547880777,0.021916034,0.657811401,0.00411039,0.021916034,0.020275882,0.001640152,0.00411039,1.02e-07,0.901229124,0.00374133,0.063117415,0.897487794,0.049227125,0.047630243,0.036314224,0.017463139,0.012520415,-0.040250972,2.690098583104e-06,0.00194442822874351,1,"48"
"14602018","2018","TSE","M1400",1,1,"1","0",16.34030853,0.774719225,0.586979952,0.026355237,1.290790221,35,3.555348061,59.95,0.028453505,0.075179214,1460,5157948,12488372,6132633,157357,329134,9405379,1186936,11886848,8847214,1376279,8810486,0.122220037,7715556,0.686796786,0.774719225,-0.002097954,-0.001689671,0.01186787,0.027928457,0.002220084,-0.052258144,-0.014451013,8.41e-08,0.046956519,0.0628853,0.515917508,0.013237908,0.774719225,0.027688921,0.013237908,0.02024905,-0.007011142,0.027688921,8.41e-08,0.791242472,0.046956519,0.003089801,0.744285954,0.002097954,0.001689671,0.01186787,-0.022109603,-0.024329687,-0.05003806,4.9156112144164e-05,0.0162290419655482,1,"49"
"14602019","2019","TSE","M1400",1,1,"1","0",16.4199096,0.757665357,0.642083958,0.002334968,1.3198439,35,3.555348061,59.73,0.02968119,0.072971031,1460,4840133,13523096,6302525,-271956,31576,8863627,1138681,12488372,9405379,1186936,8847214,0.114300807,7477722,0.618251362,0.757665357,0.066204733,0.065598788,0.082655942,0.057015284,0.008728936,-0.047355456,-0.02430517,8.01e-08,-0.043380514,-0.03951652,0.504671466,-0.021776738,0.757665357,0.002528432,-0.021776738,0.015649418,-0.037426156,0.002528432,8.01e-08,0.709750398,-0.043380514,0.044694777,0.753130913,0.066204733,0.065598788,0.082655942,0.018388764,0.009659828,-0.03862652,0.00140071715293634,0.0322586246283114,1,"50"
"14602020","2020","TSE","M1400",0,1,"1","0",16.42301058,0.59870109,0.719403386,-0.02320765,1.670282578,35,3.555348061,62.15,0.030214967,0.100077384,1460,3806320,13565096,5740814,-936989,-314814,7343877,1340899,13523096,8863627,1138681,9405379,0.105331871,6771871,0.494020674,0.59870109,-0.001402224,4.3e-05,0.062886055,0.079575218,0.039854112,-0.04502909,-0.046008325,7.39e-08,-0.11238181,-0.127335338,0.424519208,-0.069288054,0.59870109,-0.023279728,-0.069288054,0.004215592,-0.073503646,-0.023279728,7.39e-08,0.543061811,-0.11238181,-0.04006124,0.65544362,0.001402224,0.00068092148,0.062886055,0.07440024,0.034546128,-0.005174978,0.00540278597529332,0.0579863054700289,1,"51"
"14602021","2021","TSE","M1400",0,1,"1","0",16.4970629,1.320789025,0.533340038,-0.035800649,0.75712319,35,3.555348061,58.85,0.022748084,0.085838205,1460,6816853,14607752,5453756,181871,-522967,10006733,1964662,13565096,7343877,1340899,8863627,0.113634581,8088599,0.674761019,1.320789025,0.024708164,0.032618475,0.054743559,0.054093984,-0.001315508,-0.055793832,0.051959677,7.37e-08,0.196302039,0.150319098,0.402043303,0.013407277,1.320789025,-0.038552399,0.013407277,0.027454518,-0.014047241,-0.038552399,7.37e-08,0.737682431,0.196302039,-0.112033855,0.541380393,0.024708164,0.032618475,0.054743559,-0.003015356,-0.001699848,-0.05710934,0.000197324979712081,0.0573232210164014,1,"55"
"14602022","2022","TSE","M1400",0,1,"1","0",16.52206097,1.103900477,0.528979831,0.022521819,0.905878764,35,3.555348061,63.43,0.024314868,0.079586573,1460,7054714,14977520,5625211,21842,337321,9807785,1203790,14607752,10006733,1964662,7343877,0.109410675,8115340,0.584824071,1.103900477,0.017255896,0.01597417,0.021473631,0.03395978,-0.002187995,-0.038154041,-0.021596684,6.85e-08,-0.013619344,0.038467521,0.385083961,0.001495233,1.103900477,0.023091917,0.001495233,0.022678295,-0.021183062,0.023091917,6.85e-08,0.671409605,-0.013619344,0.182290608,0.685028949,0.017255896,0.01597417,0.021473631,-0.006382256,-0.004194261,-0.040342036,0.000448722115695844,0.0801402677821584,1,"60"
"14642020","2020","TSE","M1400",0,0,"1","0",16.69737008,0.872340533,0.694365912,0.033787554,1.146341322,41,3.713572067,47.92,0.024254482,0.054911661,1464,5454783,17847430,5922156,-206633,603021,8594659,1866596,18783648,10919724,2138650,9132401,0.065543339,7350952,0.383929788,0.872340533,-0.009808796,-0.014002089,0.009832554,0.02195787,0.021987341,-0.011884849,-0.043104194,5.32e-08,-0.123781334,-0.109297779,0.315282527,-0.011000685,0.872340533,0.032103508,-0.011000685,0.004215592,-0.015216278,0.032103508,5.32e-08,0.457560693,-0.123781334,0.095153135,0.581342027,0.009808796,0.014002089,0.009832554,0.032060362,0.010073021,0.010102492,0.000231535116173284,0.0495943305434647,1,"254"
"14662020","2020","TSE","M1400",1,1,"0","0",15.04524847,0.838872731,0.538174499,0.176613798,1.192075941,35,3.555348061,61.79,0.017809977,0.05129973,1466,1579597,3420333,1707105,40489,604078,2635433,424545,3402202,3293851,404530,4106559,0.07845948,2353748,0.639186915,0.838872731,-0.093592256,-0.093314504,-0.094998263,-0.117331272,-0.05678634,0.014897416,-0.165654185,2.94e-07,-0.193527016,-0.19940997,0.501764739,0.011900822,0.838872731,0.177555007,0.011900822,0.004215592,0.007685229,0.177555007,2.94e-07,0.774625669,-0.193527016,-0.238877057,0.968152685,0.093592256,0.093314504,0.094998263,-0.159220196,-0.102433856,-0.041888924,5.9062744782441e-05,0.0354247642198642,1,"111"
"14662021","2021","TSE","M1400",1,1,"0","0",15.11976182,1.396951971,0.523402486,0.045394633,0.715844224,35,3.555348061,65.19,0.014918831,0.062309856,1466,1756228,3684929,1657754,178200,167276,3570655,500383,3420333,2635433,424545,3293851,0.112132649,2949298,0.933597401,1.396951971,-0.01106735,-0.001393238,-0.00757758,-0.024546315,-0.015808969,-0.023659058,0.003193841,2.92e-07,0.273430102,0.251257407,0.4846762,0.05210019,1.396951971,0.048906349,0.05210019,0.027454518,0.024645672,0.048906349,2.92e-07,1.043949522,0.273430102,-0.19250114,0.77051942,0.01106735,0.001393238,0.00757758,-0.064014342,-0.048205373,-0.039468027,0.000607409148331584,0.0484927243290462,1,"115"
"14662022","2022","TSE","M1400",1,1,"0","0",15.06463578,1.206479623,0.542368847,0.005677473,0.828857762,35,3.555348061,67.53,0.017503965,0.057588319,1466,1595893,3487291,1786914,-66744,19799,2785426,365028,3684929,3570655,500383,2635433,0.078697039,2614571,0.726997725,1.206479623,0.048014711,0.034844282,0.031253525,0.069895217,0.060130088,0.019318148,-0.023485663,2.71e-07,-0.21309203,-0.176359979,0.484924947,-0.018112696,1.206479623,0.005372966,-0.018112696,0.022678295,-0.040790992,0.005372966,2.71e-07,0.755896789,-0.21309203,0.253796477,0.968988819,0.048014711,0.034844282,0.031253525,0.149343453,0.089213365,0.079448236,0.00166390502834406,0.0609646118662924,1,"118"
"14702022","2022","TSE","M1400",0,0,"1","0",13.95076933,0.572954704,0.150108356,0.165245935,1.745338668,37,3.610917913,59.65,0,0.088937848,1470,972984,1144833,400331,32843,189179,845152,68802,1254881,894789,128657,630757,0.084423145,670834,0.482729438,0.572954704,-0.052033059,-0.059624351,-0.062526794,-0.056118235,-0.089261472,0.01405135,-0.124582331,7.97e-07,-0.039555145,0.008142605,0.319019094,0.026172203,0.572954704,0.150754534,0.026172203,0.022678295,0.003493907,0.150754534,7.97e-07,0.673491749,-0.039555145,0.210404014,0.713046894,0.052033059,0.059624351,0.062526794,-0.131328357,-0.042066885,-0.075210122,1.2207386124649e-05,0.0177336497219624,1,"243"
"14732021","2021","TSE","M1400",1,1,"1","0",15.46671287,1.152894247,0.414231523,-0.099101634,0.867382245,62,4.127134385,39.11,0.01271393,0.055411148,1473,3053754,5213244,1040175,-135104,-516641,5761476,1145551,5038874,5970540,1028960,7660848,0.185128265,4985268,1.076156498,1.152894247,0.052670989,0.039118596,0.065766035,0.10055433,0.023370623,-0.072578057,0.075718702,1.98e-07,-0.041490222,-0.064628526,0.206430048,-0.026812339,1.152894247,-0.102531042,-0.026812339,0.027454518,-0.054266857,-0.102531042,1.98e-07,1.143405451,-0.041490222,-0.335453516,1.184895673,0.052670989,0.039118596,0.065766035,0.051346896,0.027976273,-0.049207434,0.00294489176865845,0.0196869199138379,1,"132"
"14732022","2022","TSE","M1400",1,1,"1","0",15.45971505,1.010647968,0.316564578,0.113487248,0.989464217,62,4.127134385,43.52,0.010090646,0.038117119,1473,3538070,5176890,1053270,301032,587511,7529845,1184600,5213244,5761476,1145551,5970540,0.188661609,6310580,1.182559266,1.010647968,-0.049067432,-0.031826344,-0.020982995,0.057277457,0.049297996,-0.083950598,-0.054952156,1.92e-07,0.339207027,0.331716682,0.202037349,0.0577437,1.010647968,0.112695857,0.0577437,0.022678295,0.035065405,0.112695857,1.92e-07,1.44436842,0.339207027,-0.040102477,1.105161393,0.049067432,0.031826344,0.020982995,0.022624855,-0.026673141,-0.034652602,0.00122958262781403,0.0277302175913916,1,"133"
"14742020","2020","TSE","M1400",0,0,"1","0",15.16672008,1.058103654,0.483261153,0.038194824,0.945086992,53,3.970291914,53.21,0.02310776,0.038255336,1474,1995694,3862094,1188481,100880,147512,2858477,628720,3620772,3452413,655279,3617559,0.092086715,2456391,0.704926463,1.058103654,0.031892974,0.029773699,0.017419779,0.019147573,0.029231638,-0.000559748,-0.012879021,2.76e-07,-0.164035736,-0.15670056,0.328239668,0.027861462,1.058103654,0.040740483,0.027861462,0.004215592,0.023645869,0.040740483,2.76e-07,0.789466169,-0.164035736,-0.045610715,0.953501905,0.031892974,0.029773699,0.017419779,0.047819463,0.018587825,0.02867189,0.000559127120765161,0.0232746573546799,1,"174"
"14742022","2022","TSE","M1400",1,1,"1","0",15.17200992,1.329871527,0.449625481,0.09534567,0.751952335,53,3.970291914,55.14,0.019520103,0.036326834,1474,2136872,3882578,1492068,80569,370187,3189020,501945,4262799,3503869,787572,2858477,0.081438276,2782976,0.625446567,1.329871527,-0.019904951,-0.02634513,-0.027703842,-0.012188746,-0.01389701,0.005091056,-0.067940806,2.35e-07,-0.073859687,-0.00685512,0.350020726,0.018900492,1.329871527,0.086841298,0.018900492,0.022678295,-0.003777803,0.086841298,2.35e-07,0.748104708,-0.073859687,0.151400993,0.821964395,0.019904951,0.02634513,0.027703842,-0.0209947,-0.00709769,-0.008805954,1.4271795506809e-05,0.0384513666473324,1,"135"
"15042022","2022","TSE","M1500",1,1,"1","0",18.65656763,0.757193896,0.318196062,0.050374979,1.320665691,67,4.204692619,65.29,0.019622031,0.075663032,1504,86318499,126603110,19131777,3992010,6377629,58315216,11391437,136612450,51248387,11202655,45823430,0.059369757,45129917,0.335058086,0.757193896,-0.04897278,-0.037210671,-0.052211853,-0.00845044,-0.004854798,0.011105865,-0.017462676,7.32e-09,0.051729026,0.050347146,0.140044169,0.029221422,0.757193896,0.046684098,0.029221422,0.061611579,-0.032390157,0.046684098,7.32e-09,0.426866043,0.051729026,0.039710561,0.375137017,0.04897278,0.037210671,0.052211853,-0.002199373,0.002655425,0.006251067,0.00104912227048465,0.115536296116184,1,"139"
"15062019","2019","TSE","M1500",0,0,"1","0",14.81961398,0.630901444,0.676884687,0.005862334,1.585033621,58,4.060443011,52.73,0.057176589,0.058143004,1506,881930,2729459,1313226,-367129,16001,1176513,299162,2991928,1203123,370229,1362959,0.116486092,1103551,0.366052258,0.630901444,-0.095981451,-0.093211516,-0.068366218,0.031873054,0.080695433,-0.033656336,-0.128054552,3.34e-07,-0.008893931,0.014858981,0.438922995,-0.122706496,0.630901444,0.005348057,-0.122706496,0.038424098,-0.161130593,0.005348057,3.34e-07,0.393229048,-0.008893931,-0.053422409,0.402122979,0.095981451,0.093211516,0.068366218,0.078912151,-0.001783282,0.047039097,0.0259630680005316,0.0146860099253176,1,"237"
"15192018","2018","TSE","M1500",0,0,"1","0",15.7363751,0.511719611,0.551302224,0.09229839,1.954195185,54,3.988984047,72.71,0.016262149,0.064393553,1519,3063196,6826858,1317950,53213,630108,5996563,2132540,7068755,5869690,2891451,5726260,0.086451009,5372315,0.79155608,0.511719611,-0.074763533,-0.077027213,-0.071927897,-0.012573842,0.101540238,0.03034139,-0.081611967,1.41e-07,0.017948422,0.125309761,0.18644726,0.007527917,0.511719611,0.089139884,0.007527917,0.052350618,-0.044822701,0.089139884,1.41e-07,0.848319541,0.017948422,0.020290702,0.830371119,0.074763533,0.077027213,0.071927897,0.119307786,0.017767548,0.131881628,0.0020090745249354,0.0155726420436083,1,"140"
"15272022","2022","TSE","M1500",0,0,"1","0",15.50314837,0.858900761,0.131798656,0.246795361,1.164278861,40,3.688879454,50.21,0.040039789,0.02630352,1527,4694099,5406694,879484,742053,1334347,3918677,526698,5131540,4484738,912127,3589313,0.071246254,2819216,0.504687482,0.858900761,-0.106614386,-0.122842741,-0.098683236,-0.169279867,-0.085781738,0.038393884,-0.115422271,1.95e-07,-0.11031016,-0.035200349,0.171387926,0.144606298,0.858900761,0.260028568,0.144606298,0.061611579,0.082994718,0.260028568,1.95e-07,0.763645416,-0.11031016,0.174494401,0.873955577,0.106614386,0.122842741,0.098683236,-0.216667721,-0.130885983,-0.047387854,0.00688812321589952,0.0286192143089323,1,"148"
"15322019","2019","TSE","M1500",1,1,"1","0",17.57502791,1.747724643,0.63328829,-0.009455712,0.572172512,51,3.931825633,61.78,0.000682565,0.04367339,1532,15742091,42927702,9589959,661684,-405912,13770124,3904064,38008157,18085535,4308097,14517909,0.058409962,10526020,0.366270193,1.747724643,0.078212486,0.077093,0.079467984,0.061949565,0.129228337,0.027946743,0.028088602,2.63e-08,-0.113539075,-0.10290891,0.252313181,0.017409,1.747724643,-0.010679602,0.017409,0.038424098,-0.021015098,-0.010679602,2.63e-08,0.362293915,-0.113539075,0.093864746,0.47583299,0.078212486,0.077093,0.079467984,0.219124645,0.089896308,0.15717508,0.000441634343949604,0.0491852748047044,1,"163"
"15322020","2020","TSE","M1500",0,1,"1","0",17.61743562,1.432970619,0.642709767,0.060053895,0.697851014,51,3.931825633,64.07,0.000925118,0.042489357,1532,16002072,44787320,10164563,791441,2689653,13125899,3819089,42927702,13770124,3904064,18085535,0.046796821,9827107,0.241256543,1.432970619,0.011308394,0.009132819,0.021529338,-0.004937393,0.027478552,0.025773322,-0.044218812,2.33e-08,-0.015007209,-0.013027718,0.236783301,0.018436603,1.432970619,0.062655415,0.018436603,0.036526377,-0.018089774,0.062655415,2.33e-08,0.305767567,-0.015007209,-0.100527417,0.320774776,0.011308394,0.009132819,0.021529338,0.048314481,0.020835929,0.053251874,0.000327239923371076,0.0854477996255269,1,"165"
"15322021","2021","TSE","M1500",0,1,"1","0",17.72697407,1.553635125,0.664859483,0.041546439,0.643651771,51,3.931825633,61.96,0.00060254,0.037791723,1532,16747653,49972033,10590049,1684910,2076160,18938168,4073790,44787320,13125899,3819089,13770124,0.055939918,14564322,0.365180748,1.553635125,-0.024248169,-0.025636946,-0.007338859,0.012614363,0.049212428,0.017560894,-0.008735731,2.23e-08,0.129774878,0.124087978,0.236451947,0.037620246,1.553635125,0.046355978,0.037620246,0.052065096,-0.01444485,0.046355978,2.23e-08,0.422846645,0.129774878,-0.014384094,0.293071767,0.024248169,0.025636946,0.007338859,0.079387685,0.030175257,0.066773322,0.0002086536915225,0.113628309251273,1,"168"
