"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"62212022","2022","OTC","M2330",0,1,"0","0",15.39151805,0.366655105,0.625490967,-0.058396757,2.727358726,29,3.36729583,46.15,0.002398695,0.099451802,6221,1810980,4835611,327024,328967,-282384,5157805,1008125,3571437,3934906,546053,4065018,0.17794602,4145350,1.42381652,0.366655105,0.114364779,0.137424206,0.138639043,0.159423972,0.226769333,0.023132229,0.171177876,2.8e-07,0.342410912,0.213031057,0.091566504,0.092110543,0.366655105,-0.079067333,0.092110543,0.085944348,0.006166194,-0.079067333,2.8e-07,1.444181992,0.342410912,-0.036431274,1.10177108,0.114364779,0.137424206,0.138639043,0.409325534,0.182556201,0.249901562,3.8021948445636e-05,0.0566784611724857,1,"246"
"62392017","2017","TSE","M2324",0,0,"1","0",18.41725918,1.013130571,0.501462847,0.177380281,0.987039606,26,3.258096538,71.36,0.028897448,0.00553759,6239,49683429,99658428,58663021,7291275,17677440,59632083,12412484,80207546,48343542,11255675,42523512,0.045188865,46933571,0.594067645,1.013130571,-0.0224973,-0.019774464,-0.021269327,-0.079530977,0.047200135,0.074180059,-0.12949112,1.25e-08,0.140741633,0.126318938,0.731390298,0.0909051,1.013130571,0.220396221,0.0909051,0.062330197,0.028574904,0.220396221,1.25e-08,0.743472229,0.140741633,0.072562125,0.602730596,0.0224973,0.019774464,0.021269327,0.041849217,-0.005350918,0.121380194,0.000816525138609216,0.00516394188998905,1,"223"
"62392019","2019","TSE","M2324",0,0,"1","0",18.48970277,0.830885108,0.487633951,0.167575861,1.203535832,26,3.258096538,65.78,0.028639111,0.004906912,6239,54897963,107145981,58779789,6879292,17955080,66525144,13771460,103595501,68039379,11846133,59632083,0.038270533,53848249,0.520334508,0.830885108,-0.016130896,-0.019342783,-0.021947882,-0.044048046,0.088884563,0.092577997,-0.106913793,9.65e-09,-0.014616803,-0.033201847,0.567397121,0.066405316,0.830885108,0.17331911,0.066405316,0.061150918,0.005254398,0.17331911,9.65e-09,0.642162482,-0.014616803,0.08115503,0.656779284,0.016130896,0.019342783,0.021947882,0.137414514,0.048529951,0.18146256,2.7608698342404e-05,0.0678866198544916,1,"189"
"62632020","2020","OTC","M2327",1,1,"0","0",14.32260282,0.376002441,0.19667248,0.189452175,2.659557202,30,3.401197382,63.78,0.057935547,0.0515669,6263,1333890,1660456,7598,270319,314577,1227105,90347,1651876,1348032,79493,1367538,0.103759604,733628,0.424425925,0.376002441,-0.012977854,-0.013755759,-0.054684765,-0.141172986,-0.161085721,0.050715523,-0.026792568,6.05e-07,-0.073205858,-0.079776569,0.004599619,0.163643639,0.376002441,0.190436207,0.163643639,0.038904084,0.124739555,0.190436207,6.05e-07,0.742855396,-0.073205858,-0.011808392,0.816061254,0.012977854,0.013755759,0.054684765,-0.251543184,-0.090457463,-0.110370198,0.015559956581598,0.0185821721049898,1,"250"
"62632021","2021","OTC","M2327",0,1,"0","0",14.38908673,0.336184602,0.208237115,0.208572965,2.974556223,30,3.401197382,64.4,0.055797889,0.045477637,6263,1405064,1774602,8029,321150,370134,1427097,106436,1660456,1227105,90347,1348032,0.112307101,857807,0.524704659,0.336184602,-0.089050731,-0.079380548,-0.098381588,-0.205641765,-0.221108958,0.040099748,-0.02950033,6.02e-07,0.120444023,0.110754516,0.004835419,0.193410726,0.336184602,0.222911056,0.193410726,0.032837914,0.160572812,0.222911056,6.02e-07,0.859460895,0.120444023,-0.072827585,0.739016872,0.089050731,0.079380548,0.098381588,-0.386650975,-0.165542017,-0.18100921,0.0257836279535873,0.027865758726751,1,"251"
"62632022","2022","OTC","M2327",0,1,"0","0",14.506112,0.199938277,0.222500207,0.248696812,5.001543551,30,3.401197382,60.18,0.050878734,0.042981202,6263,1551046,1994915,10255,438263,496129,1720031,109390,1774602,1427097,106436,1227105,0.119476931,994453,0.584992579,0.199938277,-0.043493903,-0.044752337,-0.023313219,-0.219819494,-0.195188426,0.039897391,-0.032607875,5.64e-07,0.165070252,0.163405654,0.005778761,0.246964108,0.199938277,0.279571983,0.246964108,0.055489534,0.191474574,0.279571983,5.64e-07,0.969248879,0.165070252,0.112696819,0.804178627,0.043493903,0.044752337,0.023313219,-0.375110529,-0.179922103,-0.155291035,0.0366625124884815,0.0350553376448868,1,"252"
"62642019","2019","OTC","M2500",0,0,"1","0",14.6750777,1.429917302,0.59288365,0.064278632,0.699341143,26,3.258096538,53,0.006969087,0.069845622,6264,961665,2362138,981721,-66554,151835,187399,20107,2487405,340646,158070,427606,0.029644951,145809,0.024865673,1.429917302,-0.075589047,-0.060695024,-0.009636128,-0.132960976,-0.109130368,0.003398108,-0.087797926,4.02e-07,-0.061609187,-0.006144556,0.394676782,-0.026756399,1.429917302,0.061041527,-0.026756399,0.02097747,-0.047733869,0.061041527,4.02e-07,0.075339159,-0.061609187,-0.034960129,0.136948346,0.075589047,0.060695024,0.009636128,-0.238693236,-0.129562868,-0.10573226,0.00227852224970916,0.0152289277791223,1,"273"
"62772021","2021","TSE","M2325",1,1,"1","0",15.80240209,0.592637044,0.349525815,0.301169135,1.687373427,44,3.784189634,66.92,0.095594798,0.236572637,6277,4743797,7292829,2586485,644298,2196375,5163691,870402,7492315,4823613,767796,5032719,0.29405037,2155200,0.288701022,0.592637044,-0.20933763252,-0.21159676631,-0.19840265185,-0.24244964053,-0.280681996,-0.159677469,-0.207155866,1.33e-07,0.045390243,0.031695411,0.3452184,0.085994516,0.592637044,0.293150381,0.085994516,0.052407729,0.033586786,0.293150381,1.33e-07,0.689198332,0.045390243,-0.027909398,0.643808089,0.224981329,0.226752636,0.235261662,-0.62839593457,-0.32298585677,-0.440359465,0.0011280721938098,0.0555400119685692,1,"253"
"62772022","2022","TSE","M2325",0,1,"1","0",15.81027264,0.494498818,0.33539044,0.057800103,2.022249525,44,3.784189634,62.98,0.094853814,0.235772095,6277,4885182,7350454,2583668,732891,424857,5403167,740763,7292829,5163691,870402,4823613,0.317114524,2239803,0.372332054,0.494498818,0.058624105,0.055615195,0.048934016,0.009578747,-0.187714013,-0.188849965,0.04223793,1.37e-07,0.032837188,0.050613418,0.354275138,0.100494746,0.494498818,0.058256816,0.100494746,0.052207518,0.048287228,0.058256816,1.37e-07,0.740887658,0.032837188,0.046631835,0.70805047,0.058624105,0.055615195,0.048934016,-0.366985231,-0.179271218,-0.376563978,0.00233165638792398,0.0511775440924088,1,"254"
"62832020","2020","TSE","M2331",0,0,"1","0",15.08912994,0.289885627,0.339724447,-0.02703648,3.449636363,27,3.295836866,50.17,0.08112253,0,6283,2359669,3573764,454706,-85483,-96622,1675786,622461,2535634,1228691,343118,1100299,0.14434457,1493569,0.636168311,0.289885627,0.009965618,0.024720281,0.045661081,0.114763607,0.164635854,-0.029641502,0.004392984,3.94e-07,0.176324738,0.066157813,0.179326354,-0.033712673,0.289885627,-0.038105657,-0.033712673,0.045626501,-0.079339174,-0.038105657,3.94e-07,0.660894277,0.176324738,0.050635068,0.48456954,0.009965618,0.024720281,0.045661081,0.249757959,0.085122105,0.134994352,0.00629470453100228,0.0160475345330288,1,"158"
"64052022","2022","TSE","M2326",0,0,"1","0",14.8343882,1.699668175,0.075445366,0.017720762,0.588350135,19,2.944438979,45.41,0.162572875,0.024826784,6405,2561094,2770084,948895,4454,49088,374958,100024,3212741,540413,195663,441734,0.034976364,328189,0.102041839,1.699668175,0.030876089,0.029710061,0.04199848,0.018831021,0.024940524,0.03109936,-0.01389281,3.11e-07,-0.051499638,-0.021730977,0.295353718,0.001386355,1.699668175,0.015279165,0.001386355,0.034728434,-0.033342079,0.015279165,3.11e-07,0.116709688,-0.051499638,0.030714894,0.168209327,0.030876089,0.029710061,0.04199848,0.074870905,0.049930381,0.056039884,0.00111169423204224,0.016996570228534,1,"280"
"64642019","2019","TSE","M9900",0,0,"1","0",16.80647232,0.540425256,0.670741459,0.048653248,1.850394646,17,2.833213344,66.27,0.001504371,0.041787683,6464,6553831,19904817,2081682,697294,968434,3086340,306889,8910408,2931656,179758,2943179,0.064062948,1687610,0.192522385,0.540425256,-0.02440479,-0.02436947,-0.047643883,-0.076750347,-0.081924304,-0.011132031,-0.030429583,1.12e-07,0.017359923,0.003092227,0.233623646,0.078256125,0.540425256,0.108685708,0.078256125,0.0240811,0.054175025,0.108685708,1.12e-07,0.346374711,0.017359923,-0.001293207,0.329014788,0.02440479,0.02436947,0.047643883,-0.169806682,-0.087882378,-0.093056335,0.00293493333375063,0.0511776002099379,1,"254"
"64882019","2019","OTC","M2324",0,0,"1","0",18.3859418,0.295385054,0.533334383,0.180035849,3.38541164,12,2.48490665,66.88,0.029448674,0.020539405,6488,45073250,96585753,34697367,13635656,17388898,58094331,8139967,89822121,59063510,9226323,46212601,0.055103353,35247610,0.390289336,0.295385054,0.02490864,0.02522552,0.010922085,-0.063129909,-0.036541173,0.075885796,-0.041785275,1.11e-08,-0.010789981,0.001304545,0.386289776,0.151807326,0.295385054,0.193592601,0.151807326,0.061150918,0.090656408,0.193592601,1.11e-08,0.646770866,-0.010789981,0.143070647,0.657560847,0.02490864,0.02522552,0.010922085,-0.023785286,0.012755887,0.039344623,0.00821858431146246,0.0826337541330786,1,"121"
"64882022","2022","OTC","M2324",0,0,"1","0",18.94833976,0.255616063,0.67949679,0.22163582,3.912117213,12,2.48490665,67.66,0.029725679,0.023495242,6488,54324005,169495978,39487086,15367386,37566380,70286871,10160143,150644976,61130592,9117714,55358788,0.035570891,39945282,0.273394428,0.255616063,-0.11759102,-0.119714848,-0.11032786,-0.100290141,-0.016747591,0.062143155,-0.14735967,6.64e-09,0.060780514,0.053860741,0.262120165,0.102010611,0.255616063,0.249370281,0.102010611,0.102511119,-0.000500508,0.249370281,6.64e-09,0.466572951,0.060780514,0.038313949,0.405792437,0.11759102,0.119714848,0.11032786,-0.054894577,-0.038146986,0.045395564,2.50508258064e-07,0.291916607955356,1,"44"
"64942022","2022","OTC","M2324",0,0,"1","0",14.30072664,0.61944352,0.253046119,-0.010786531,1.614352185,17,2.833213344,49.82,0.192801204,0.032602535,6494,1213446,1624526,105734,301146,-17523,1776825,116440,1831899,2267421,239311,1160306,0.270226688,979580,0.68559402,0.61944352,0.118509372,0.12018616,0.089490504,0.056241995,-0.001048256,-0.064671274,0.173955551,5.46e-07,-0.267807341,-0.20073432,0.057718248,0.164390067,0.61944352,-0.009565484,0.164390067,0.102511119,0.061878949,-0.009565484,5.46e-07,0.969936115,-0.267807341,0.599337161269999,1.237743456,0.118509372,0.12018616,0.089490504,-0.009477535,-0.008429279,-0.06571953,0.0038290043293446,0.0253163224551082,1,"155"
"65772020","2020","OTC","M2325",0,0,"1","0",14.22144955,0.510203916,0.267777074,0.086032554,1.960000636,23,3.135494216,46.04,0.038086651,0.065902333,6577,1098855,1500711,48946,203075,129110,1771303,275564,1592226,1874393,283435,1891754,0.142650604,1278182,0.812689279,0.510203916,0.070782059,0.065163138,0.020477371,-0.019973219,-0.097557165,0.031100476,0.046453833,6.28e-07,-0.064745834,-0.05980244,0.030740611,0.127541568,0.510203916,0.081087735,0.127541568,0.045367814,0.082173753,0.081087735,6.28e-07,1.112469587,-0.064745834,-0.010903603,1.17721542,0.070782059,0.065163138,0.020477371,-0.086429908,0.011127257,-0.066456689,0.00675252568210501,0.0123971978688575,1,"137"
"65852021","2021","TSE","M9900",0,0,"1","0",15.34116461,0.570538506,0.473437361,0.044079249,1.752730078,42,3.737669618,44.05,0.028963167,0.070107093,6585,2421214,4598150,2890566,280246,202683,2539743,309003,4403903,1987850,325468,2106291,0.08299547,1844066,0.482478383,0.570538506,0.038631138,0.036492134,0.021012133,-0.018875549,-0.003000598,-0.011830563,0.017612332,2.27e-07,0.125319064,0.129057793,0.656364593,0.063635825,0.570538506,0.046023493,0.063635825,0.038440879,0.025194946,0.046023493,2.27e-07,0.576702757,0.125319064,-0.026894552,0.451383693,0.038631138,0.036492134,0.021012133,-0.03370671,-0.030706112,-0.014831161,0.000634785303942916,0.0271910716167294,1,"6"
"65912019","2019","TSE","M2325",0,0,"1","0",14.38177619,1.028053367,0.419614617,0.101885931,0.972712149,10,2.302585093,48.39,0.030341523,0.021910649,6591,1022451,1761676,301539,89248,179490,1184812,489336,1386460,1217595,373392,1291947,0.127420914,870881,0.608322635,1.028053367,-0.016570595,-0.012507555,-0.013170151,-0.049250156,-0.0149407,0.059476422,-0.065088066,7.21e-07,-0.023645111,-0.107271036,0.217488424,0.064371132,1.028053367,0.129459198,0.064371132,0.035015151,0.029355981,0.129459198,7.21e-07,0.854559093,-0.023645111,-0.053627223,0.878204204,0.016570595,0.012507555,0.013170151,-0.004714434,0.010226266,0.044535722,0.000861773620472361,0.0109954616704222,1,"108"
"65922021","2021","TSE","M9900",0,0,"1","0",19.12159367,0.578027666,0.873517659,-0.171259499,1.730020999,24,3.17805383,57.34,0,0.282892344,6592,25493679,201559196,5976675,3530192,-6922744.13,17957948,90438291.3199989,158998553,14665572,85738291.9599997,13721765,0.047847398,6028233,0.03790593,0.578027666,0.214070817,0.257367297,0.244726701639998,0.232951913,-0.020929492,0.001175496,0.239304813,6.29e-09,0.020706956,-0.217889159,0.037589493,0.022202667,0.578027666,-0.217102146,0.022202667,0.038440879,-0.016238211,-0.217102146,6.29e-09,0.112944097,0.020706956,0.005935947,0.092237141,0.214070817,0.257367297,0.251110599,0.213197917,0.234127409,-0.019753996,0.000263679496480521,0.232114869423773,1,"208"
"65922022","2022","TSE","M9900",0,0,"1","0",19.3582048,0.482328425,0.871192205,-0.172454576,2.073276108,24,3.17805383,55.2,0,0.276195987,6592,32893014,255365088,6886804,4069584,-6922744.13,22787250,90438291.3199989,201559196,17957948,85738291.9599997,14665572,0.048931188,8174315,0.040570305,0.482328425,0.206384944,0.1693664,0.172068239,0.234249812,-0.004972749,-0.007007055,0.238681553,4.96e-09,0.02395972,-0.202488697,0.03416765,0.020190515,0.482328425,-0.218491038,0.020190515,0.032433432,-0.012242917,-0.218491038,4.96e-09,0.113054876,0.02395972,0.016334536,0.089095156,0.206384944,0.1693664,0.172068239,0.222270008,0.227242757,-0.011979804,0.000149889016668889,0.285962595113562,1,"249"
"66132020","2020","OTC","M2331",1,1,"1","0",15.39511422,1.192181448,0.520257439,0.045818779,0.838798491,26,3.258096538,65.75,0.030518816,0.017548158,6613,2328206,4853032,134268,407392,222360,3877444,1623383,4331168,4406270,1348222,4866703,0.083357884,2921911,0.602122568,1.192181448,0.077204958,0.077251065,0.062043652,0.027218971,-0.137645462,0.047730794,0.04272104,2.31e-07,-0.122097781,-0.185628219,0.031000414,0.09406054,1.192181448,0.0513395,0.09406054,0.045626501,0.048434039,0.0513395,2.31e-07,0.895242115,-0.122097781,-0.10630689,1.017339895,0.077204958,0.077251065,0.062043652,-0.062695697,0.074949765,-0.089914668,0.00234585613385352,0.0401881039446435,1,"259"
"66132021","2021","OTC","M2331",0,1,"1","0",15.7075679,1.319972795,0.547433507,0.092529008,0.757591371,26,3.258096538,65.34,0.023501012,0.015935825,6613,3001874,6633001,253454,623872,613745,6259858,2226588,4853032,3877444,1623383,4406270,0.112154834,4870838,1.053938857,1.319972795,-0.078213526,-0.063374079,-0.068471918,-0.033034461,0.022041613,0.010018937,0.002086737,2.06e-07,0.490912485,0.366618024,0.052225907,0.128553037,1.319972795,0.1264663,0.128553037,0.074242504,0.054310532,0.1264663,2.06e-07,1.289885993,0.490912485,-0.108968167,0.798973508,0.078213526,0.063374079,0.068471918,-0.000973910999999999,-0.023015524,0.03206055,0.00294963388612302,0.0623978296227283,1,"260"
"66132022","2022","OTC","M2331",0,1,"1","0",16.02991581,0.502007746,0.624235225,0.130012335,1.992001135,26,3.258096538,62.83,0.024720286,0.016005501,6613,3440488,9155962,362947,955557,1190388,8592983,2072886,6633001,6259858,2226588,3877444,0.11154981,6670533,1.125444878,0.502007746,-0.021364464,-0.013096024,-0.019263182,-0.042982259,0.086469581,0.012769294,-0.035403432,1.51e-07,0.35174501,0.374917326,0.05471837,0.144061037,0.502007746,0.179464469,0.144061037,0.061910017,0.08215102,0.179464469,1.51e-07,1.295489478,0.35174501,0.359175884,0.943744468,0.021364464,0.013096024,0.019263182,0.056256616,-0.030212965,0.099238875,0.0067487900870404,0.0917813539594166,1,"261"
"66432019","2019","OTC","M2324",0,0,"1","0",14.28533605,0.146336184,0.098858859,0.224763161,6.833579862,12,2.48490665,56.58,0.419864983,0.055515219,6643,1441569,1599715,168976,308565,359557,869077,179282,958240,763550,230096,633516,0.520938387,0,0,0.146336184,0.000945941,0.012707423,-0.032334753,-0.24244964053,-0.33470134144,-0.25345465732,-0.053214226,1.04e-06,0.110125856,0.163154325,0.176339957,0.31055916545,0.146336184,0.375226457,0.310701031969999,0.061150918,0.247490219189999,0.375226457,1.04e-06,0.906951286,0.110125856,0.135700868,0.79682543,0.000945941,0.012707423,0.032334753,-0.62839593457,-0.32298585677,-0.51466541547,0.0612514085947136,0.010125677283942,1,"164"
"66432020","2020","OTC","M2324",0,0,"1","0",14.3789829,0.141224066,0.141013979,0.219512376,7.080946104,12,2.48490665,50.88,0.428927765,0.051903333,6643,1509034,1756762,175035,322248,385631,981016,254612,1599715,869077,179282,763550,0.351794538,0,0,0.141224066,-0.005709906,-0.005557954,-0.043570058,-0.123535845,-0.33470134144,-0.196141097,-0.039621433,6.25e-07,0.069974339,0.022884701,0.109416365,0.201440882,0.141224066,0.241062314,0.201440882,0.078969083,0.122471799,0.241062314,6.25e-07,0.613244234,0.069974339,0.065966125,0.543269895,0.005709906,0.005557954,0.043570058,-0.62839593457,-0.319676942,-0.51466541547,0.0149993415502964,0.0148076562345528,1,"237"
"66662022","2022","TSE","M1722",0,0,"1","0",14.57123293,0.418025808,0.245360001,0.096522132,2.392196799,9,2.197224577,56.45,0.06536061,0.244286001,6666,1606741,2129149,728677,52858,205510,865506,3657,2006728,916866,10295,844885,0.238635231,342500,0.172000889,0.418025808,-0.03681486,-0.038339967,-0.038837326,-0.059754369,-0.080449633,-0.055301693,-0.0760701,4.98e-07,-0.025593902,-0.02228603,0.363116974,0.026340391,0.418025808,0.102410491,0.026340391,0.043733321,-0.01739293,0.102410491,4.98e-07,0.4313021,-0.025593902,0.035869834,0.456896002,0.03681486,0.038339967,0.038837326,-0.195505695,-0.115056062,-0.135751326,0.0003025140139849,0.0278535156343455,1,"251"
"66692021","2021","TSE","M2325",1,1,"1","0",18.25506831,0.234622351,0.677002041,-0.167723429,4.262168526,11,2.397895273,69.22,0.012767299,0.004861817,6669,27370026,84737458,1038420,8648012,-6922744.13,192625942,13166129,54724165,186927647,8167300,163600423,0.077371761,177004761,2.90650102845998,0.234622351,0.264572905019999,0.269467459109999,0.244726701639998,0.270113044,-0.004661056,0.119360512,0.361355503009998,1.83e-08,0.104127582,0.012781666,0.018975529,0.158029127,0.234622351,-0.259710806,0.158029127,0.052407729,0.105621397,-0.259710806,1.83e-08,3.10195101966999,0.104127582,0.426269163,2.79503765356,0.274605261799999,0.277999893529999,0.25738767868,0.3848125,0.30119544033,0.114699456,0.0111558795042316,0.204857348237634,1,"262"
"66692022","2022","TSE","M2325",0,1,"1","0",18.30232259,0.156226474,0.563395155,0.31732311778,6.40096377,11,2.397895273,68.66,0.012047868,0.004458391,6669,38787006,88837782,2156578,14174709,30677601,292876040,19780870,84737458,192625942,13166129,186927647,0.072518071,251516982.879997,2.90650102845998,0.156226474,-0.20933763252,-0.196024182,-0.196916515,-0.204789313,0.117069723,0.080457909,-0.194753211,1.18e-08,0.80640713126,0.680542761889999,0.025450114,0.167277959,0.156226474,0.362031169,0.167277959,0.052207518,0.115070441,0.362031169,1.18e-08,3.10195101966999,0.80640713126,0.067246471,2.27320888,0.236661453,0.196024182,0.196916515,-0.00726168100000001,-0.124331404,0.197527632,0.0132412063919345,0.246772051847616,1,"263"
"66742021","2021","TSE","M2327",0,0,"1","0",14.99093079,0.881874603,0.498467358,-0.08877964,1.133948065,14,2.63905733,45.49,0.074426171,0.05744463,6674,1624717,3239504,138261,32744,-287602,2906921,895538,2746159,2704414,521308,2832098,0.177994792,2334286,0.960794331,0.881874603,0.072656894,0.070760654,0.071728561,0.122577815,0.038538715,-0.018090068,0.116652386,3.64e-07,0.073741906,-0.062532068,0.050347048,0.011923563,0.881874603,-0.104728823,0.011923563,0.032837914,-0.020914351,-0.104728823,3.64e-07,1.058540674,0.073741906,-0.046495487,0.984798768,0.072656894,0.070760654,0.071728561,0.143026462,0.104487747,0.020448647,0.000437410077751201,0.0276855607695271,1,"133"
