"Key","Year","Trade","Industry","RPA","RPA_Ctd","Big4","GC","LGTA","BM.x","LEV","OCF","MTB","Age_","Age","ESG","RD","ADV","Code","Equity","Asset","PPE","NI_Ctd","OCF.y","S","AR","Asset_1","S_1","AR_1","S_2","EXP","PROD_origin","PROD","BM.y","DA","DA1","DA2","ABCFO","ABPROD","ABEXP","AC","A1","A21","A2","A3","A4","A5","A6","ROA","Median_ROA","ADJROA","CFO","R1","R2","R3","R4","R5","ABSDA","ABSDA1","ABSDA2","RM","RM1","RM2","ADJROA_sq","distance","weights","subclass"
"35352021","2021","TSE","M2326",0,1,"1","0",14.60613103,0.528632518,0.559505235,0.1953107,1.891673263,23,3.135494216,47.07,0.115829368,0.030495567,3535,971187,2204764,416788,96811,430614,1409254,331556,2381203,1141503,645264,1765856,0.111541099,1016464,0.42209673,0.528632518,-0.139747095,-0.138675185,-0.122015098,-0.130468801,-0.077639907,-0.015891416,-0.140182504,4.2e-07,0.112443584,0.244187077,0.175032536,0.040656341,0.528632518,0.180838845,0.040656341,0.044126304,-0.003469964,0.180838845,4.2e-07,0.591824385,0.112443584,-0.262200661,0.4793808,0.139747095,0.138675185,0.122015098,-0.224000124,-0.146360217,-0.093531323,1.2040650161296e-05,0.0318539149453949,1,"147"
"35352022","2022","TSE","M2326",0,1,"1","0",14.54726673,0.800081249,0.415206318,-0.02172771,1.249873061,23,3.135494216,43.98,0.152328132,0.026512272,3535,1215627,2078728,420204,282981,-45166,1477429,438726,2204764,1409254,331556,1141503,0.164975027,883696,0.350498285,0.800081249,0.177100744,0.183428644,0.143362433,0.095869474,-0.179067345,-0.064613762,0.148835431,4.54e-07,0.030921677,-0.0176867,0.190589106,0.128349792,0.800081249,-0.020485639,0.128349792,0.034728434,0.093621357,-0.020485639,4.54e-07,0.670107549,0.030921677,0.121442023,0.639185872,0.177100744,0.183428644,0.143362433,-0.147811633,0.031255712,-0.243681107,0.00876495848652145,0.0324780875584639,1,"148"
"35452022","2022","TSE","M2324",1,1,"1","0",16.8503282,0.524800996,0.574641472,-0.182923218,1.905484189,17,2.833213344,62.45,0.195870903,0.038041678,3545,8846260,20797185,2514208,-967378.12,-3804288,12949902,1148471,25331934,21991497,3255081,13800348,0.141162534,11667224,0.536821902,0.524800996,0.033651633,0.035366724,0.07560328,0.177209576,0.186262435,0.008089504,0.07403276,3.95e-08,-0.356924781,-0.27376453,0.099250535,-0.076144798,0.524800996,-0.150177558,-0.076144798,0.102511119,-0.178655917,-0.150177558,3.95e-08,0.51120858,-0.356924781,0.32335269,0.868133361,0.033651633,0.035366724,0.07560328,0.371561515,0.18529908,0.194351939,0.0319179366791109,0.0616359888490915,1,"149"
"35632022","2022","TSE","M2326",1,1,"1","0",15.19210452,0.292232091,0.238355212,0.187837287,3.421937668,25,3.218875825,56.11,0.115146159,0.112646994,3563,3017169,3961386,244982,591776,744096,2102302,1023277,4509082,2750264,1370848,2397855,0.128768117,888114,0.18177425,0.292232091,0.008676697,0.001204946,-0.039867739,-0.098715612,-0.195979697,-0.03886565,-0.033780712,2.22e-07,-0.143701534,-0.066619103,0.054330793,0.131240904,0.292232091,0.165021616,0.131240904,0.034728434,0.09651247,0.165021616,2.22e-07,0.466237252,-0.143701534,0.078155376,0.609938786,0.008676697,0.001204946,0.039867739,-0.333560959,-0.137581262,-0.234845347,0.0093146568655009,0.0385638710351432,1,"150"
"36452020","2020","TSE","M2328",1,1,"1","0",15.44092575,0.460959808,0.451675495,0.131568805,2.169386534,23,3.135494216,52.02,0.089115386,0.01896258,3645,2785778,5080528,3418571,349105,668439,2013861,570530,4789408,1760484,387458,2268611,0.071054711,1256246,0.266679097,0.460959808,-0.00244601,-0.004376898,-0.019793597,-0.070386986,-0.053071264,0.001136494,-0.066675046,2.09e-07,0.052903616,0.014679267,0.71377736,0.072891055,0.460959808,0.139566101,0.072891055,0.051989588,0.020901467,0.139566101,2.09e-07,0.420482239,0.052903616,-0.106093906,0.367578623,0.00244601,0.004376898,0.019793597,-0.122321756,-0.069250492,-0.05193477,0.000436871322752089,0.0299199388769589,1,"151"
"36452021","2021","TSE","M2328",0,1,"1","0",15.4922966,0.502752104,0.457977514,0.105931393,1.989051845,23,3.135494216,51.44,0.092050202,0.017413525,3645,2898920,5348339,3446732,294431,566557,2391130,516654,5080528,2013861,570530,1760484,0.073650416,1626372,0.362907359,0.502752104,-0.004406917,-0.01519445,-0.008850796,-0.054470637,0.011426555,0.009097443,-0.053562543,1.97e-07,0.074257833,0.084862243,0.678420038,0.057952835,0.502752104,0.111515378,0.057952835,0.060147238,-0.002194403,0.111515378,1.97e-07,0.470645964,0.074257833,0.049872179,0.396388131,0.004406917,0.01519445,0.008850796,-0.033946639,-0.045373194,0.020523998,4.815404526409e-06,0.0385034246515891,1,"152"
"36452022","2022","TSE","M2328",0,1,"1","0",15.46635468,0.618621132,0.417368385,0.067946341,1.616498287,23,3.135494216,47.93,0.097250921,0.023851993,3645,3036313,5211377,3521403,136257,354094,1889360,285766,5348339,2391130,516654,2013861,0.064213207,1408388,0.282097676,0.618621132,0.039771883,0.029413845,0.032164767,0.014528241,0.020735869,0.01642178,-0.040729842,1.87e-07,-0.093817912,-0.050647874,0.658410583,0.025476508,0.618621132,0.066206349,0.025476508,0.055373661,-0.029897153,0.066206349,1.87e-07,0.353261078,-0.093817912,0.07053947,0.44707899,0.039771883,0.029413845,0.032164767,0.05168589,0.030950021,0.037157649,0.000893839757505409,0.0397761892988725,1,"153"
"36522021","2021","TSE","M2325",1,1,"1","0",14.65627268,1.16700871,0.248032792,0.039706954,0.856891634,15,2.708050201,50.32,0.063992972,0.176456657,3652,1743160,2318133,355394,51855,92046,2356165,476292,1681595,1997606,467555,2078229,0.3962934,1605644,0.999725261,1.16700871,-0.074999158,-0.071466973,-0.058128342,-0.03519932,-0.249304465,-0.219014647,-0.023900523,5.95e-07,0.213225539,0.208029876,0.211343397,0.030836795,1.16700871,0.054737318,0.030836795,0.052407729,-0.021570935,0.054737318,5.95e-07,1.401148909,0.213225539,-0.047944362,1.18792337,0.074999158,0.071466973,0.058128342,-0.503518432,-0.254213967,-0.468319112,0.000465305236774225,0.0177922010934289,1,"154"
"36522022","2022","TSE","M2325",0,1,"1","0",14.73214843,0.642327932,0.271480142,0.079632352,1.55683717,15,2.708050201,49.59,0.058568013,0.186055665,3652,1821932,2500868,362863,91437,199150,2350259,509780,2318133,2356165,476292,1997606,0.285527621,1587387,0.699770893,0.642327932,-0.02496877,-0.025544129,-0.024744056,-0.012894472,-0.101029101,-0.129880042,-0.04646541,4.31e-07,-0.00254774,-0.016993848,0.156532434,0.039444242,0.642327932,0.085909652,0.039444242,0.052207518,-0.012763275,0.085909652,4.31e-07,1.013858566,-0.00254774,0.154675767,1.016406306,0.02496877,0.025544129,0.024744056,-0.243803615,-0.142774514,-0.230909143,0.000162901188725625,0.0254941181572048,1,"155"
"36642021","2021","OTC","M2327",0,0,"1","0",13.56975579,0.897039089,0.489408194,-0.074421376,1.114778623,15,2.708050201,52.65,0.221479282,0.561019465839995,3664,399341,782114,15337,-95646,-58206,433413,225610,944924,506504,253397,536082,0.454554017,110905,0.105952436,0.897039089,-0.098817102,-0.106421044,-0.095687426,0.031459139,-0.33470134144,-0.25345465732,-0.039622234,1.06e-06,-0.077351194,-0.047944597,0.016230935,-0.101220839,0.897039089,-0.061598605,-0.101220839,0.032837914,-0.134058753,-0.061598605,1.06e-06,0.458674983,-0.077351194,-0.031301988,0.536026178,0.098817102,0.106421044,0.095687426,-0.60585303,-0.261322587,-0.51466541547,0.017971749255915,0.0136948369750978,1,"226"
"36722021","2021","OTC","M2327",0,0,"1","0",13.62552249,0.339025368,0.526150315,-0.093262263,2.949631781,25,3.218875825,52.45,0.095430172,0.129916809,3672,391859,826969,108447,6599,-77125,853577,112907,756184,800487,83962,626606,0.309838611,590658,0.851840293,0.339025368,0.056393291,0.059746352,0.057810445,0.045279209,-0.319081099,-0.085920136,0.110719084,1.32e-06,0.07020778,0.031930059,0.143413508,0.008726712,0.339025368,-0.101992372,0.008726712,0.032837914,-0.024111202,-0.101992372,1.32e-06,1.128795373,0.07020778,0.229945357,1.058587592,0.056393291,0.059746352,0.057810445,-0.359722026,-0.040640927,-0.405001235,0.000581350061884804,0.0201761583769144,1,"250"
"36932018","2018","OTC","M2325",0,0,"1","0",14.81847831,1.056981106,0.44159816,0.043559529,0.946090705,27,3.295836866,56.94,0.079248836,0.079892591,3693,1522405,2726361,628593,-8102,118759,2867550,425679,2734358,2618350,472432,3398619,0.220522331,2306811,0.922675451,1.056981106,-0.058727848,-0.061884266,-0.051353739,-0.020637176,0.058514387,-0.046842757,-0.046395168,3.66e-07,0.091136567,0.108234913,0.229886869,-0.002963036,1.056981106,0.043432133,-0.002963036,0.040612697,-0.043575732,0.043432133,3.66e-07,1.04871052,0.091136567,-0.285357294,0.957573953,0.058727848,0.061884266,0.051353739,-0.008965546,-0.067479933,0.01167163,0.00189884441933582,0.00701337369022795,1,"188"
"37022021","2021","TSE","M2329",1,1,"1","0",19.47756307,0.884483944,0.752465119,-0.066148874,1.130602773,18,2.890371758,67.29,0,0.013818361,3702,71225346,287738624,11911715,11647710,-6922744.13,348965677.049998,90438291.3199989,233977113,338600486.649996,85738291.9599997,322142352.56,0.067943427,251516982.879997,2.90650102845998,0.884483944,0.009916973,0.021065386,0.032143756,0.037350939,-0.018703096,0.051291671,0.131129475,4.27e-09,0.720954464,0.623584893,0.050909744,0.049781407,0.884483944,-0.081348068,0.049781407,0.059958721,-0.010177314,-0.081348068,4.27e-09,3.10195101966999,0.720954464,0.351677636,2.606604822,0.009916973,0.021065386,0.032143756,0.069939514,0.08864261,0.032588575,0.000103577720254596,0.248240086338121,1,"156"
"37022022","2022","TSE","M2329",0,1,"1","0",19.57194759,0.956762152,0.740960735,-0.019253561,1.045191846,18,2.890371758,74.5426,0,0.01282326,3702,81913303,316219640,11970875,10577434,-6088354,348965677.049998,90438291.3199989,287738624,338600486.649996,85738291.9599997,322142352.56,0.051742334,251516982.879997,2.680093466,0.956762152,0.010342226,0.00419785,0.016078478,0.02915233,0.104581502,0.054886174,0.057919885,3.48e-09,-0.011608775,0.036090042,0.041603295,0.036760564,0.956762152,-0.021159321,0.036760564,0.044049367,-0.007288803,-0.021159321,3.48e-09,2.694224401,-0.011608775,0.586250263,2.705833177,0.010342226,0.00419785,0.016078478,0.188620006,0.084038504,0.159467676,5.3126649172809e-05,0.335481424967685,1,"157"
